mz,rt,pcgroup,adduct,id_predret,id_kudb,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
92.9279,0.47,373,,,,637.0398166505223,937.400403329715,878.346403383328,686.1115286259799,491.7933654875148,600.8416032893244,752.1062680937191,120.61586965757284,604.7066676552677,924.7494817447241,1095.9022832673913,456.6780841456603,619.9225386006465,318.81764952693527,190.84619496190146,697.627630803952,636.8532671785608,578.9957519699509,815.9219575384213,527.803230590515,812.3837007047132,415.83998384872723,515.035883458767,565.9418875259834,593.6822536468507,289.60584556961913,1205.9891477636495,770.5582866442865,676.8879639176263,1089.6118487757503,558.2014677588838,681.53549440179,236.26655419662723,663.71555353955,486.17808684596105,951.8465349733702,592.8138167860956,423.8650699728058,525.6223150942317,841.332331048009,666.8597761847408,861.0096951137123,627.0105476789765,720.603149765432,239.51759276733364,1006.2814323129115,866.6958393868744,687.5199387089257,599.9576925084378,415.6750088836671,781.6037118593164,707.5168610147937,999.395054330708,969.4971232724106,622.6054575227762,824.1434703197433,687.0966602778877,418.76458721695997,845.3698133248755,1317.463185954968,706.2958827231377
93.0337,2.4,390,,,,545.9748796876719,273.1238428004884,389.4843240929989,324.3810811869887,849.0319638668581,230.28659540690734,334.80655317368223,604.4924630658536,272.3974628413152,424.5780673776614,141.66545815935876,552.0456412765742,543.38661503116,630.0088294915677,274.60198942880726,270.623970886243,342.3884696833883,988.5674766455379,286.17983058765213,345.61552475697465,350.97243024362734,1035.8906055498048,264.43852387126515,522.9858461552759,130.55145840299772,184.55901932760895,219.73855969393355,480.46904583975925,394.7515938318354,456.70832446501214,544.6216175839181,529.3511640075671,109.45202104455431,528.3114380683733,286.6997003515691,568.2183187758138,617.0172652282342,381.1129641530437,810.1290829205961,367.5061552829148,437.23401028226493,105.49603647008153,352.6095143625068,457.9212495981476,150.92499894079631,277.2670166435428,385.5168026711757,516.1583535334516,515.9031713882862,124.88767830255787,1112.4841270046736,744.2683219536594,1254.8192105845317,255.0174497342712,400.55023915723007,301.2041173521925,319.91654691942284,574.4651179637424,188.53585317050926,216.12498056537333,462.762680567452
93.0338,2.01,101,,,,100.91441627929653,69.76513159897277,197.37737012279146,45.01112670523182,140.83017236157318,133.58350502447175,120.10676428582286,196.20336985194118,143.61059789122757,115.19657002018296,137.22802521386063,165.31371989760643,92.19298823834885,173.84150867666372,112.87602884422726,129.45234771479664,119.7706741774924,138.12369094342634,89.29920902144991,146.3805589209452,146.52940197136627,183.72736228144396,122.39547392925125,237.73307343669717,53.68976484782854,74.3573089779778,32.47865925441139,96.87585782050326,37.09313261189405,21.064577822951396,315.89133849557265,144.0828603864391,34.769844390931645,17.97274801558766,122.32680859831711,137.24185434944653,109.20729268278308,144.4358532763795,23.401190387743284,61.206082657724664,135.45766507586268,32.9479232575757,202.4434428706468,70.26496491750504,45.09333881609552,137.4104186106166,185.41030107269972,133.57021599144474,94.70211759032449,145.39047214388296,30.58806462597294,120.12884006022827,176.79579401802087,132.4399136767234,197.82956390861816,117.90962987718464,120.6663573596581,138.1142634352714,162.43469268744633,86.66466872185367,131.764873745661
93.0336,3.58,192,,"phenol-H,sorbic acid-H2O-H",,131.88151655450912,1.004381252673306,106.54379718660977,10.797097756828377,5.579897319553219,108.50727065758319,1.8347147566792237,163.64919024781705,273.555924061752,204.87482240164093,129.12868743230422,94.1298114674775,76.78972060885451,68.29630834956187,2.588000223244429,144.29006925809423,107.09239028702255,359.62451372944105,248.63309516364563,520.411298643091,33.83355797408344,342.06954240165703,2.0087629257375226,48.10143726057959,3.5153343843565708,2.2598580549848255,61.44892264730342,141.44827325499566,590.2117853126223,44.63116132365229,3398.1194155673206,157.18843168200897,17.061240558233404,14.814624659280698,22.71426445626593,896.8547150610442,197.57734358868763,2.7620486813214784,99.09033640133788,2.7620486813214784,5.021906736306304,44.37417111157623,616.8820831297053,49.59097047698782,25.22851705228418,46.23146814871212,180.3015683883201,136.4848245364038,100.40244649911592,16.07010193453199,119.75111226615084,21.092006306139425,404.81096006732434,27.96620791641299,690.1280536658267,160.88353926322634,4.8797426954590595,62.800319992236616,51.8716005778854,109.14286211542525,159.24884315239103
93.034,1.02,820,,,,64.65599296327241,25.859943375740897,31.55363389035379,12.296590836904148,80.15900632130071,112.64590646613692,52.06381377167208,136.77931874235173,19.84291166520313,25.06938676044555,35.14198654371311,39.4287200344401,55.91283037338667,42.38813278200553,50.92570632854009,50.04439921675825,36.94260275877246,47.26605071874822,34.24835941023837,24.805788601177806,24.374647377884248,41.35169445465189,106.26318305626388,97.10962967456987,65.91093492281776,29.74003381558017,39.36871755091839,31.219551941903074,18.33260671345294,64.15513815269811,51.060378905918,78.38597316693166,17.39058672798496,54.003511978392645,64.64152488306306,75.13137723422464,30.735227225893297,98.88760399064921,26.30959825504205,58.3385674057653,99.96442554655565,17.99705728225524,38.40771245783994,47.423961222036425,21.327394483286312,50.918775515659725,65.27125291455236,58.06230683594982,63.11872507014736,158.5268184900833,15.322864461112319,37.25735779901138,53.35822946293511,196.40303915996643,131.15093223318635,70.55506909010046,99.97095352278619,103.83695825423517,102.78022952272289,19.949210131167714,94.05612967754293
94.029,0.73,850,,"4-hydroxypyridine-H,3-hydroxypyridine-H",,53.363220668444754,79.02446404510276,99.81308027686308,6.64385697807418,10.935626083613393,101.51202748440532,85.74763281495062,94.88602033040439,37.94450662970318,60.26418287983539,80.23127332999358,41.59291377303599,59.67880219635362,56.57682209217288,3.4364784094224246,51.72252246391035,41.19368601494202,44.110681918301864,23.294880353434063,100.5469857467193,20.899180672268017,34.53457077577245,28.637319790847734,69.90336639734198,33.13076384534981,7.1020560123524525,35.86358751082507,77.63697082562109,37.15896705210029,7.33115240105344,130.43576327045275,50.34036024896068,136.04135165659198,9.393042337815253,24.962169598689126,19.083139802620266,11.837167652482387,25.861415627521236,22.680755646700547,128.99871866301478,105.10528449252206,8.56828895216279,60.99340952634266,10.104421211233717,117.31699220386406,22.22159935349942,39.229303489604206,59.15043515364516,23.88080437902137,2.268075370491135,8.795444889344573,8.95415491490369,169.30476441999798,98.90304370621804,28.782492266243104,3.4364779779137145,99.29453275682849,8.315532725123468,64.63207038943646,14.616486775741942,59.75086637009733
94.9253,0.47,373,,,,425.26373594544634,678.3576897508096,576.2420074717643,472.8482904968007,335.8311491159048,422.7900622988124,536.0731478040069,96.61935097667688,410.452309828282,636.4603305517492,742.9378235702162,324.5519593833841,428.8344404846192,217.53023402723645,139.93074409564906,479.94744986968504,445.6439139033757,377.6825204474956,574.3940588741843,369.09709513446035,563.1380227280954,268.6404197873675,361.23644247660724,396.23979203134195,422.83033222908665,211.6073081954953,878.1424222088525,532.3690229623235,480.10282979922704,664.3167078820036,381.779118840281,457.69691713232817,158.58981887944142,443.1908956084194,322.0714461383823,637.3289879346175,422.44494342222487,293.00926809210466,377.75909955507495,552.5062374465963,460.1278975764834,608.6769396495855,439.6992069063111,482.87696599310493,172.44363846188176,680.379277521536,602.7477299247176,469.28016526269886,432.69634720427706,306.3799566836654,535.4233744344839,457.2993553368878,704.1593472542892,715.4326236066966,424.7600439386821,570.8120675944325,466.90145671672377,277.73717333760294,563.3215365885792,878.0931394200845,497.549376407255
95.0494,2.9,435,,,,76.24194694390017,115.55063766488999,49.064398842704385,27.724871669286028,19.857692092601692,9.33271515968833,68.48380879487523,147.06062549372723,35.90937324575826,112.40882947321352,24.375007202467696,60.54924903185055,42.903960551553354,85.18044745531003,75.46480399043874,109.54268347381196,69.10558818536032,148.96229747911804,69.4760565941974,57.494991013854964,59.09529279001044,92.02479972310769,56.9538996660794,78.82228846899297,64.24437837936003,14.41885511197228,81.05145550852224,23.740696617514278,26.63848919250485,102.74431028871008,143.8309357082979,86.8272478316489,10.700167915637593,54.26933113088226,46.55768431272524,102.6236908570006,95.43595710259784,56.66994470072856,206.23277942812993,121.44925579914286,178.8773601965992,31.71414213769141,135.08792510271485,112.57655368933327,6.97836979876919,136.35557500608886,115.23638702192352,122.23061190633305,145.70079202490493,159.18047997643086,54.41552375111429,38.588808318793454,44.00256975962054,199.17255359953558,103.85423624784683,154.6170698422961,60.32079572573488,342.1238739729157,151.0045381352889,72.80467101696432,121.63161814849978
95.0495,2.49,123,[M-H-C2H2]- 122.077 [M-H-H2O-CO2]- 158.057,,,90.629276403240425,103.44232242811918,34.689957610581104,17.04068006676515,33.18709349382161,58.513209796291505,32.74684443576898,137.99758335512738,15.062744475444473,36.44826100630121,25.81090300379306,42.576251859070986,45.40093264262216,52.06779150469238,12.496892754312523,65.40128856332313,91.11715844599833,106.50121876051126,87.86325009657651,44.62632509153411,55.8106320323841,80.92602979911821,46.81684259502114,72.99208742673594,38.09368612213679,10.488917588038712,72.87633391623025,83.29132697269092,53.01182212573699,70.4419863163907,97.05782801109905,92.41641170256955,18.41002245575773,36.2621636281931,67.77340425613862,88.34485503324609,68.16853767169509,80.51574560740212,124.31110981431843,88.04934659973875,101.80907462148983,15.211188042223387,143.93026690076817,74.84819741283377,5.0209144748915495,61.178861339001294,88.52459901425055,68.73969066930141,86.65025820891915,169.89367873528084,21.844989996022903,37.48136056150566,9.514061941596045,128.59078803557892,70.98121460979192,116.25409030628836,77.4940002739045,281.3233333486606,105.35923120826482,76.43895348483161,73.22248289052777
96.9599,0.48,115,,,,53.68628837913221,79.16998155480624,95.56151726736118,82.08996724498137,58.48467598891351,72.82167403904022,91.07306356066034,6145.388949023449,57.969951771445196,108.4668637776154,127.86616251825652,2358.074481515274,77.47782842788698,33.2437506072302,4863.386305990067,83.95118908568622,73.59952063353637,73.95537435588331,93.28116956429908,59.729692305246985,97.64599411010728,54.67193137555584,63.32224851410175,74.04600501558235,66.78242715339663,1173.586881190452,150.04968092580685,97.56017525916322,78.14653939687513,114.6626927217109,50.12884637264065,81.14882923474136,1977.853491477183,85.42507000463456,60.06667575531007,114.36886382853064,73.01677050918411,5613.535789812449,61.519568690872205,98.35114544120815,86.11499356683474,107.68297458430163,80.0078569587709,94.45082549284928,30.96250266430666,121.7782862823421,106.15362911250554,88.81930401402607,71.36396166824595,55.71520142449077,103.42501014701497,86.37182580393477,124.01839222680096,115.47858988037112,73.73597303466798,105.9662071351311,45.80681981150577,53.11955441303296,85.2103735302917,156.03292239947677,91.81551870581852
97.0288,1.54,313,[M-H-CO2]- 142.026,,"alpha-ketoisovaleric acid-H2O-H,levulinic acid-H2O-H,levulinic acid-H2O-H",339.5919801300803,257.47513794777825,910.0836211576982,59.84223945388559,237.99918921811596,300.3746605613624,314.7461274611006,308.3107813443285,370.6473756714361,155.29612203669856,165.56795599846154,191.2023128132357,174.67589507740718,155.93092769073556,103.20771076219948,252.65439734299045,189.9029185809035,56.9540745482725,385.4967739735955,333.4368924184963,194.65678774109494,45.80709489607396,386.0406749053954,327.8222594570115,129.18075704516838,23.41018726350708,95.21969649576343,1137.6681589809969,696.4290125490879,10.406482286966536,1063.517521636134,375.43671118000475,636.2614203356308,25.230761737073486,10.834255022972481,201.88782877658215,24.932563779509437,229.46820611473387,4.066090675832218,822.87479466325,434.7028262009497,160.67451252967592,298.75168677737065,300.5572027483273,680.197633082783,32.49991985529432,215.3622833507126,423.2490593695464,509.9707862977095,33.63107410077383,283.57086879826016,119.19437208507901,186.48935166356324,318.56152519791397,110.65382245435036,69.86962510549178,106.90885995627514,618.1102950270247,645.0938414169469,65.76736797834151,438.28375132615497
96.9656,0.47,220,,,,178.10938967755752,150.93366990233176,160.7083731345948,168.5845015725587,762.7245825937454,1083.64162642277,484.17863650501164,2677.963287320774,491.56227142486057,379.20209776250783,344.5995043131074,718.0860346717222,271.2370128460208,811.9116112613273,1325.0816671046487,658.4480008458066,707.1054415971233,785.6253105019771,659.5155490698868,741.9093288589162,406.04259179077087,759.276244635468,625.0712687504589,521.3536967357386,43.86831161559823,387.3935018380667,158.45047180364344,458.159562517856,720.1746571634737,332.39536837545614,512.338006722334,811.9527159487236,2091.1605627632825,713.0149562659273,774.06359197488,349.0174298302128,682.8069012413711,314.5363247147422,676.4893193112994,444.50931732108137,603.0639505163791,1044.845149602258,790.4048536928042,463.22928889476253,2804.535689104919,568.9089831544646,474.60824405023664,452.0096944862896,573.3507211355316,564.8606876519228,808.5705710164195,284.7006722821064,126.07807390984662,454.01445696827864,577.2567481611978,680.2632380669781,1302.6140117946286,612.8827575162062,43.86838452697991,180.45666989112433,559.7543494160549
97.0649,3.06,807,,,,63.61542332777157,76.78129107862237,36.73997609133919,29.2942260018765,95.87206327457012,46.71973925055495,25.59642034671175,89.87914550557402,68.17211249224862,108.45134495459922,36.32688493387986,60.229934222344255,31.857608731101646,50.51805309236594,33.59373608955228,26.150638321734387,84.42664917584113,92.66979158714335,31.074609011586425,43.65852038969868,45.94610678564003,76.6368574093587,21.94938914276191,29.45589936766001,27.477588992554452,33.31881998392958,67.36629742883801,21.055225262144887,11.900777409407201,38.23468472379199,97.86309840299218,63.034616630270335,4.882371096104203,68.58215012897566,11.043001157479155,50.86083824616862,98.90339756501118,22.60946505503779,167.10046045415453,43.06398451056857,54.33036700865397,9.010965571242254,72.87393134002545,59.55879118887951,11.290482207813405,77.89994612958154,14.952261463858223,34.532137804218344,36.64424479542945,123.09280561234992,3.6617792560448184,15.347152915798707,3.557775027093183,60.9003510964042,19.275368434885973,65.98521492148025,23.57012333904626,214.78366204286942,62.7027593069342,34.49599386898566,63.048004320351595
